id,website_url,restaurant_provided_menu_link,telephone_number,year_established,email_address,offers_delivery,offers_pickup,offers_group_order,offers_catering,has_bar,has_counter,has_gifting,has_takeout,order_online_link,facebook_link,instagram_link,twitter_link,play_store_link,app_store_link,maps_link
13612,https://www.monkskettle.com/terra-linda/,https://www.monkskettle.com/menus-san-rafael/#daily-menu-terra-linda,[],[],,True,True,True,False,True,False,False,False,https://monkskettle.getbento.com/order-online-terra-linda/,,,,,,"https://www.google.com/maps/place/655+Del+Ganado+Rd,+San+Rafael,+CA+94903/@38.0138211,-122.5602665,21z/data=!4m5!3m4!1s0x808597c000de85db:0x3b446f20cc117d4e!8m2!3d38.0138809!4d-122.5601681"
16019,http://www.taikosho.com,,+1 650-204-4217,,Info@taikosho.com,,,,,,,,,,,,,,
16008,http://www.chineseszechuan87.com,,(925) 846-5251,1987,hi@typemade.mx,True,True,True,False,False,False,False,False,,,,,,
16012,https://falafelhut.co,https://ordersantarosa.falafelhut.co/santarosa-falafelhut/menu,(707) 237-7010,[],falafelhutinfo@gmail.com,True,True,True,False,True,False,False,True,,,,,,
16021,http://famouscreationsca.com,,(707) 419-5733,2013,info@famouscreationsca.com,True,True,True,False,True,False,False,False,,,,,,
16022,https://www.facebook.com/northbeachpizza.stanyan/,,+1 415-751-2300,"[2908, 1444, 4323, 7200, 1175, 1081]",,True,True,True,False,True,False,False,False,,,,,,
16011,http://Www.Saapthaissf.com,https://www.saapthaissf.com/menu,(650) 989-8220,"[1005, 3716, 1351, 4366, 6008, 1920, 3727, 8220, 1229, 5457, 2687, 1901, 5950, 2018]",605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,True,True,True,False,True,True,False,False,https://www.saapthaissf.com/order-online,,,,,
16026,http://www.squareup.com/market/bella-vita-family-bistro,https://www.squareup.com/market/bella-vita-family-bistro,+1 707-427-3663,,,False,False,,,False,False,False,True,,https://www.facebook.com/BellaVitaFamilyBistro/timeline,,,,
16031,https://locations.jackinthebox.com/us/ca/gilroy/7895-monterey-rd?utm_source=yelp&utm_medium=local&utm_campaign=yelp-local,https://www.jackinthebox.com/menu?product=jack-pack-w-jr-jumbo-jack-cheeseburger,(408) 713-1456,"[1456, 7895, 7895, 8296, 802, 5450, 1700, 1085, 780]",,True,True,True,False,False,False,False,False,https://www.jackinthebox.com/order/actions/delivery,,,,,,https://www.google.com/maps/dir/?api=1&origin=&destination=7895 Monterey Rd+Gilroy+CA
16032,https://www.streetsocial.social,https://www.streetsocial.social/menus,(707) 774-6185,2020,user@domain.com,False,False,False,False,False,False,False,True,https://squareup.com/gift/P2BWY9A3BG9HQ/order,,,,,
16036,https://order.jolenes.com/menu/jolenes-newark,,(510) 925-2424,2020,,True,True,True,False,,,,,,,,,,
16039,https://mariscoslaceiba.com,https://mariscoslaceiba.com/pages/menu,(669) 226-5262,,,True,True,True,False,,,,,,,,,,
16029,https://pizzatwist.com/locations/pizza-twist-vacaville-ca/,https://vacaville.pizzatwist.com/menucat,(707) 305-1777,"[2023, 2023, 2023, 1777, 2023, 2023, 1777, 2023, 2023, 2023, 1777, 2023, 1025]",,True,True,True,False,False,False,False,True,,,,,,
16025,http://brundavan.us,https://brundavan.us/menu,(408) 650-9306,"[1920, 9306, 9306]",brundavan.us@gmail.com,True,True,True,False,False,False,False,False,,,,,,
16033,http://www.pollosasadosdonrafa.com,https://www.pollosasadosdonrafa.com/menu,(510) 231-0143,[],,True,True,True,False,False,False,False,False,,,,,,
16035,https://newoceanca.com,https://qmenu.us/#/new-ocean-restaurant-newark,(510) 795-9798,2011,,True,True,True,False,False,False,False,False,,,,,,,https://maps.google.com/maps?q=7179%20Thornton%20Ave%2C%20Newark%2C%20CA%2094560&z=15
16041,http://www.teamochi.com,http://www.teamochi.com,(650) 752-6145,[],hi@mystore.com,True,True,True,False,False,False,False,False,,,,,,
16045,https://portolacafedeli.business.site,,(650) 851-1467,1976,,False,False,True,False,False,True,False,False,,,,,,,https://www.google.com/maps/place/Portola+Cafe+Deli+Pizza+Burgers/data=!3m1!4b1!4m2!3m1!1s0x808faf85f59da415:0x6a8043624cc3b8b5
16042,http://www.grapeholic.com,https://www.grapeholic.com/download-menu,(650) 231-2682,"[1005, 9392, 6008, 1920, 3727, 2682, 1229, 5457, 2687, 1901, 5950, 2018]",thesocialeatery@outlook.com,True,True,True,False,True,True,False,False,,,,,,
16044,http://www.norcalgolfacademy.com,,(925) 937-6242,2011,,False,False,True,False,True,True,False,False,,,,,,
16047,http://www.lonetreegolfcourse.com/lonetreegolfcourse/content/view_c.php?s_id=1842467,http://www.lonetreegolfcourse.com/lonetreegolfcourse/club_info/club_documents/lonetreegolfcourse/DRMenu-Champions.pdf,(925) 706-4233,,,,,,,,,,,,,,,,
16051,http://www.ebparks.org/parks/black_diamond,,(888) 327-2757,"[2023, 2023, 2750, 2750, 2009, 2750, 2023, 1309, 2023, 2750, 2023, 2023, 2023, 2023, 2023, 2023, 1772, 1949, 2009, 2011, 2757, 2251]",bdvisit@ebparks.org,False,False,True,False,False,False,False,False,,,,,,,https://ebrpd.maps.arcgis.com/apps/dashboards/352c2e6c02744a448e7b84bc322c3fef
16048,http://www.presidio.gov/places/Pages/crissy-field-overlook.aspx,,(415) 561-5300,[1100],,False,False,True,False,True,False,False,False,,,,,,,https://presidio.gov/visit/presidio-park-maps/
16053,http://tiffanyscakepoppery.com/,http://tiffanyscakepoppery.com/pricing--display-info.html?m,(650) 235-6422,[],,False,False,False,False,False,False,False,False,,,,,,
16057,https://www.eaterydevine.com,,(816) 806-6394,2018,,,,,,,,,,,,,,,
16054,https://moffettgolf.com/hangar-four-grill-brew/,http://www.moffettgolf.com/restaurant/menus?tmpl=component&print=1&page=,(650) 603-8402,2021,twilliams@moffettgolf.com,False,False,False,True,True,False,False,False,,,,,,
16059,http://www.ponyparty.com,,(510) 759-7295,,,,,,,,,,,,,,,,
16074,http://www.associatedcoffee.com,,(510) 430-1001,1972,,,,,,,,,,,,,,,
16077,https://www.fluffybites.co,,(669) 322-2442,[4101],info@fluffybites.co,True,True,False,False,False,False,False,False,https://www.fluffybites.co/order?hsLang=en,,,,,
16067,http://www.tiersofjoy.net,,[],"[2023, 2023, 2017, 1240, 2023, 6000, 2023]",,False,False,False,False,False,False,False,False,,,,,,
16069,http://eatsaltysweet.com,,(415) 692-1261,,,,,,,,,,,,,,,,
16083,http://playboundaryoak.com,,(925) 934-4775,1969,,,,,,,,,,,,,,,
16086,http://www.lighthousefriends.com/light.asp?ID=836,,[],"[22, 1964, 1998, 2002, 2002, 2001, 22, 1900]",,False,False,False,False,False,False,False,False,https://www.ihsadvantage.com/h/hotels/Santa Cruz/CA/us/?pfs=3174&isgeoSearch=true&geoLat=36.96067&geoLon=-122.0022&geoDescription=Santa Cruz Breakwater (Walton) Lighthouse&orderBy=4&geoMiles=50,,,,,
16089,http://oakland.athletics.mlb.com/,,[],"[2022, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023]",privacy@website.mlb.com,False,False,True,False,False,False,False,False,,,,,,
16084,http://www.nps.gov/euon/,,(925) 838-0249,"[1998, 2023, 2000]",,False,False,False,False,False,False,False,False,,,,,,
16091,http://www.el-cerrito.org/Facilities/Facility/Details/17,,[],"[4616, 6388, 7501, 7798, 7818, 7823, 7828, 4300, 2999]",,False,False,False,False,True,False,False,False,,,,,,
16092,https://www.openspaceauthority.org/visitors/preserves/coyoteridge.html,,(408) 224-7476,,,,,,,,,,,,,,,,
16087,http://www.arroyoscafe.com/,https://arroyoscafe.com/arroyos-cafe-stockton-menu/,(209) 472-1661,"[2015, 1410, 1661, 1661, 1946, 1661, 1000]",,False,False,True,False,False,False,False,False,,,,,,,https://goo.gl/maps/3AFzg
16095,https://www.ci.vacaville.ca.us/Home/Components/FacilityDirectory/FacilityDirectory/298/991,,(707) 449-5100,"[2026, 2011, 5100, 4466]",,False,False,False,False,False,False,False,False,,,,,,,http://www.google.com/maps?f=l&hl=en&q=850+Tipperary+Drive%2c+Vacaville%2c+CA+95688
16081,http://www.babsisviennesetreats.com,https://www.babsisviennesetreats.com/menu,(510) 529-6321,2014,babsistreats@gmail.com,False,False,True,False,False,True,False,False,,,,,,
16097,https://nylaskitchen.net,,(209) 912-4096,2023,Nylaskitchen1@gmail.com,False,False,False,False,False,False,False,False,,,,,,
16093,https://www.dickeys.com/locations/California/Westley/westley-1?utm_source=yelp&utm_campaign=yelp&utm_medium=referral&utm_content=button-orderonline,https://www.yelp.com/menu/dickeys-barbecue-pit-westley,(209) 892-1313,2016,,True,True,False,True,False,False,False,True,,,,,,,"https://maps.google.com/maps?daddr=4415 Howard Road,+Westley,+CA,+95387"
16096,https://ohthehumanitea.shop,https://ohthehumanitea.shop/menu/,(470) 869-2667,"[2014, 5000, 2023]",,False,False,False,True,False,False,False,False,,,,,,
16098,http://www.cityofpacifica.org/depts/rec_department/parksbeaches/,,(650) 738-7381,,,,,,,,,,,,,,,,
16106,http://elsiebakes.com/,,(510) 219-2236,2010,,,,,,,,,,,,,,,
16101,http://americanarmorymuseum.org,,(707) 389-6846,2013,GLippman@americanarmorymuseum.org,False,False,False,False,True,False,False,False,,,,,,
16102,https://burgerking.com/store-locator/store/restaurant_1200,,(209) 463-2003,[],,False,False,False,False,False,False,False,False,,,,,,
16105,http://www.parks.ca.gov/?page_id=479,,(707) 938-9560,"[5632, 6188, 2023, 2023, 2023, 4655, 9560, 9559]",sonoma.events@parks.ca.gov,False,False,True,False,False,False,False,False,,,,,,,"http://maps.google.com/maps?saddr=&daddr=38.294185,-122.46174"
16107,http://trailmavens.com,,(415) 265-5062,"[2020, 2013, 2020]",hello@trailmavens.com,False,False,True,False,True,False,False,False,,,,,,
16108,http://www.krakenbakeshop.com,https://www.krakenbakeshop.com/menu,[],"[1234, 1992]",krakenbakeshop@gmail.com,False,True,False,True,True,False,False,False,https://www.krakenbakeshop.com/order,,,,,
16110,https://www.lazybirdcoffee.com,https://www.lazybirdcoffee.com/menu,(510) 263-8057,"[1967, 215]",hello@lazybirdcoffee.com,False,False,False,False,True,False,False,False,http://order.lazybirdcoffee.com,,,,,
16111,http://www.anomalysf.com,,(415) 510-9468,2018,,False,False,False,False,False,False,False,False,,,,,,
16109,http://www.dirtworld.org,,[],[],,False,False,False,False,False,False,False,False,,,,,,
16113,http://parksconservancy.org/visit/park-sites/mori-point.html,,(415) 561-4323,"[6037, 2023, 2023, 1888, 2000, 2004, 2007, 2018, 3003]",,False,False,True,False,True,False,False,False,,,,,,,"https://www.google.com/maps/dir/Current+Location/37.619240,-122.486430"
16114,https://www.dairyqueen.com/en-us/locations/ca/capitola/816-bay-ave/3427/?utm_source=organic&utm_campaign=yext/,https://www.dairyqueen.com/en-us/menu/,(831) 475-8325,"[2164, 8325]",donotreply@dairyqueen.com,True,True,False,False,False,False,False,False,,,,,,,"https://maps.google.com/?q=816 Bay Ave, Capitola, CA, 95010-2164"
16116,http://www.butterandbatterlc.com,https://www.butterandbatterlc.com/collections/scoop-cookies,[],2019,,True,True,True,True,True,False,False,False,,,,,,
16123,http://www.sjparks.org/Features/bbq.asp,,,,,,,,,,,,,,,,,,
16118,https://parks.sonomacounty.ca.gov/Visit/Doran-Regional-Park/,,(707) 875-3540,"[1775, 1948, 1993, 2267, 2023, 2023, 2023, 2023, 2300]",parks@sonoma-county.org,False,False,False,False,False,False,False,False,,,,,,,"https://maps.google.com/maps?f=d&amp;source=s_d&amp;hl=en&amp;ie=UTF8&amp;z=16&amp;saddr=&daddr=38.31412556,-123.0351906"
16120,http://www.jalapenosfoodvallejo.com,https://www.jalapenosfoodvallejo.com/menu/,(707) 557-5910,2000,,False,False,False,False,True,False,False,False,,,,,,,https://www.google.com/maps/dir//jalapenos+mexican+food+vallejo+ca/data=!4m6!4m5!1m1!4e2!1m2!1m1!1s0x80850c9a9e8cdf17:0x75a5a6c25770c334?sa=X&ved=2ahUKEwjx4P_tmIjsAhURs54KHe8SDYAQ9RcwC3oECBEQBQ
16125,http://www.parks.ca.gov/?page_id=542,,(831) 464-6330,"[2023, 2023, 2023, 2023]",Seacliff.Resilience@parks.ca.gov,False,False,True,False,False,False,False,False,,,,,,,"http://maps.google.com/maps?saddr=&daddr=36.979908,-121.937873"
16128,https://ordering.roundtablepizza.com/site/rt928,https://ordering.roundtablepizza.com/site/rt928,(209) 951-3819,1959,,True,False,False,True,False,False,False,False,,,,,,,"https://www.google.com/maps/place/8010+Holman+Road,+Stockton,+CA+95212"
16134,https://mex-tamales.negocio.site,,(209) 451-7790,2019,,False,False,True,False,False,False,False,False,,,,,,,https://www.google.com/maps/place/Mex-Tamales/data=!3m1!4b1!4m2!3m1!1s0x80906d4cd50037d9:0xd095418dfc721a71
16135,https://www.caserafoods.com,,(415) 810-2051,2017,,,,,,,,,,,,,,,
16130,http://www.burlingame.org,,(650) 558-7200,[],noreply@revize.com,False,False,False,False,True,False,False,False,,,,,,,https://bgmaps.maps.arcgis.com/apps/MapTour/index.html?appid=fa4122d6122e477eb3e43edfeeeb6731
16133,http://www.parks.ca.gov/?page_id=541,,(831) 423-4609,"[2016, 2013, 2023, 2023]",,False,False,True,False,False,False,False,False,,,,,,,"http://maps.google.com/maps?saddr=&daddr=36.952245,-122.057199"
16142,https://restaurants.subway.com/united-states/ca/soquel/2740-41st-avenue?utm_source=yext-other&utm_medium=local&utm_term=acq&utm_content=44370&utm_campaign=evergreen-2020,https://subway.com/en-us/restaurant/44370-0/menu?intcmp=yext-local:owned:0:StartOrder:fwh-no-value-w2-2020:0:button:0:startorder:tn:local-v1&segment_code=0,(831) 479-9191,1965,,True,True,True,True,False,True,False,False,https://subway.com/en-US/deliverylocator?intcmp=yext-local:owned:order:Order Pickup:fwh-no-value-w2-2020:0:button:0:orderpickup:hu:local-v1&segment_code=0,,,,,,https://maps.google.com/maps?cid=14176939145468499276
16144,http://pizzamiawatsonville.com/,http://pizzamiawatsonville.com/menu/3132848,(831) 724-5151,[5151],,False,False,False,False,False,False,False,False,,,,,,
16156,https://www.playcrystalsprings.com/golf-course/pub-grill,,(650) 342-0603,,,,,,,,,,,,,,,,
16146,http://wchistory.org,,(925) 935-7871,"[2020, 2023, 2023, 2022, 2023, 2023, 7871, 2023]",,False,False,True,False,False,False,False,False,,,,,,
16148,http://www.santacruzparksandrec.com,,[],"[3680, 2011, 9577, 9578, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 9583, 5270, 7335, 2023, 2023, 2023, 2023, 4466]",parksandrec@cityofsantacruz.com,False,False,False,False,False,False,False,False,,,,,,,"https://www.google.com/maps/place/809+Center+St,+Santa+Cruz,+CA+95060/@36.9743406,-122.0317888,17z/data=!3m1!4b1!4m5!3m4!1s0x808e40292aebafc9:0xa3ce538a0e29ebed!8m2!3d36.9743406!4d-122.0296001"
16155,http://thenaturefriendscorporation.org/,,(510) 531-2930,,,,,,,,,,,,,,,,
16152,https://web.stanford.edu/~mjpeters/png/index.html,,,,,,,,,,,,,,,,,,
16160,http://www.ebparks.org/parks/antioch_oakley,,,,,,,,,,,,,,,,,,
16147,https://parks.smcgov.org/edgewood-park-natural-preserve,,(650) 368-6283,[],,False,True,False,False,False,False,False,False,,,,,,,https://google.com/maps?q=10%20Old%20Stagecoach%20Rd.%20Redwood%20City%20CA%2094062%20US
16157,http://www.cobraexperience.org,,(925) 558-5585,2014,info@cobraexperience.org,False,False,False,False,True,False,False,False,,,,,,
16167,http://www.belovedcakes.com,,(707) 935-0517,,,,,,,,,,,,,,,,
16164,http://www.calacademy.org/nightlife,,(415) 379-8000,"[1964, 2020, 1923, 1923]",info@calacademy.org,False,False,False,False,False,False,False,False,,,,,,
16149,http://www.united.com/web/en-US/content/travel/airport/lounge/locations/default.aspx,,(866) 822-5827,,,,,,,,,,,,,,,,
16161,http://thegolfclubatriovista.com/dining/,,(707) 374-2900,,,,,,,,,,,,,,,,
16172,http://www.sanjoseca.gov/facilities.aspx?search=1&CID=5&pagenum=8&RID=157&Page=detail,,(408) 793-5510,,,,,,,,,,,,,,,,
16170,http://www.oaklandcastingclub.org,,,,,,,,,,,,,,,,,,
16173,http://www.mirabelpark.com,,(707) 887-2383,1960,,,,,,,,,,,,,,,
16184,http://www.sharksiceatfremont.com/snack_shop/index.asp,,(510) 623-7200,,,,,,,,,,,,,,,,
16182,http://www.fremont.gov/index.aspx?nid=329,,,,,,,,,,,,,,,,,,
16180,http://www.parks.ca.gov/?page_id=540,,(831) 338-8860,1902,,,,,,,,,,,,,,,
16185,https://locations.carlsjr.com/ca/santa-rosa/495-stony-point?utm_source=yext&utm_medium=gmb-button&utm_campaign=search&utm_content=website,https://order.carlsjr.com/location/-ca-santa-rosa-495-stony-point/menu,(707) 571-7775,"[433, 3640, 321, 321, 1000, 1000, 443, 443, 344, 344]",,True,False,False,False,False,True,False,False,https://www.carlsjr.com/order-online,,,,,,https://maps.google.com/maps?cid=68104510073890850
16194,http://www.sherriscookies.com,,(831) 475-8335,1978,,,,,,,,,,,,,,,
16188,http://www.bayareadisc.org/locations/directions_gilman_fields.asp,,,,,,,,,,,,,,,,,,
16190,http://www.dublinranchgolf.com,,(925) 556-7040,2004,plee@kempersports.com,False,False,False,False,True,False,False,False,,,,,,
16176,http://www.beurrepastryshop.com,https://www.beurrepastryshop.com/menus,(650) 295-0965,2015,info@beurrepastryshop.com,True,True,True,False,False,True,False,False,https://www.beurrepastryshop.com/online-ordering,,,,,
16186,https://ordering.roundtablepizza.com/site/bkfelton,http://www.roundtablepizza.com/menu?id=80,(831) 335-5344,1959,,True,False,False,True,False,False,False,False,,,,,,,"https://www.google.com/maps/place/6267+Graham+Hill+Road,+Felton,+CA+95018"
16187,https://8digitaldrive.square.site,,(415) 382-0670,[],13e49d785d8d4f828038b6136f3b48ba@sentry.io,True,True,False,False,True,False,False,False,,,,,,
16195,https://www.flysanjose.com/restaurants/tap-and-pour,,[],[],,False,False,False,False,True,False,False,False,,,,,,
16196,http://www.pogopark.org,,(510) 215-5500,2007,,False,False,False,False,False,False,False,False,,,,,,
16207,http://moffettmhp.com/,,(650) 968-4848,,,,,,,,,,,,,,,,
16204,http://zombierunner.com,,(650) 325-2048,"[2022, 2022, 2000, 1024, 559, 4901, 1000]",,False,True,False,False,True,False,False,False,,,,,,
16206,https://www.theameswellhotel.com/dining.html,,,,,,,,,,,,,,,,,,
16203,http://www.computerhistory.org,,(650) 810-1010,1984,,False,False,True,False,False,False,False,False,https://buy.acmeticketing.com/orders/499/calendar?eventId=60e4a7ff871ad95afdc104cb&cart,,,,,,"https://www.google.com/maps/dir/Computer+History+Museum,+1401+N+Shoreline+Blvd,+Mountain+View,+CA+94043"
16208,https://elcalifastacos.com,https://elcalifastacos.com/menu,(925) 719-8562,,,,,,,,,,,,,,,,
16212,http://www.paradisenightclub.net,,(209) 477-4724,,,,,,,,,,,,,,,,
16209,http://www.shorelinelinks.com,,(650) 903-4653,1987,,,,,,,,,,,,,,,
16215,http://www.losaltoshills.ca.gov/parks-and-recreation,,(650) 941-7222,,,,,,,,,,,,,,,,
16214,https://krispykrunchy.com,https://krispykrunchy.com/menu/,(650) 493-3196,"[2023, 1826, 1025, 1000]",,True,False,True,False,False,True,False,False,https://krispykrunchyorders.com/,,,,,
16217,http://www.twirlanddip.com/,,(415) 307-0260,2010,meg@twirlanddip.com,False,False,True,False,True,False,False,False,,,,,,
16219,http://theoldcornersaloon.com/,,(209) 759-3342,1850,,,,,,,,,,,,,,,
16222,http://deliciasfalafel.com/,http://deliciasfalafel.com/#ourMenu,(408) 625-9289,,,,,,,,,,,,,,,,
16227,http://www.foxystoffee.com,,(831) 325-6139,2009,typesetit@att.net,False,False,False,False,False,False,False,False,,,,,,
16234,http://www.dinapolipizza.com/,http://www.dinapolipizza.com/,(650) 873-5252,,,False,False,,,False,False,False,True,,,,,,
16231,https://pizza.dominos.com/california/san-jose/1909-tully-rd/,https://www.dominos.com/en/about-pizza/menu/desserts/?utm_content=PDOT,(408) 923-3030,"[1909, 1909, 1909, 1909, 1909, 1909, 1909, 1909, 1909, 2008, 1909, 1909, 6000, 3030, 3030, 1710, 3755, 4111, 9999, 1659, 2682, 4040, 1100, 2828, 3030, 3030, 1909]",,True,False,True,False,True,False,False,True,https://www.dominos.com/en/pages/order/coupon?utm_content=PDOT#/coupon/national/,,,,,,"https://www.google.com/maps/dir/Current+Location/37.32473,-121.823558"
