id,website_url,restaurant_provided_menu_link,telephone_number,year_established,email_address,offers_delivery,offers_pickup,offers_group_order,offers_catering,has_bar,has_counter,has_gifting,has_takeout,order_online_link,facebook_link
1128,http://www.neweritrearestaurant.com,http://www.neweritrearestaurant.com/our-menu.html,(415) 681-1288,1997,new_eritrea@yahoo.com,True,True,True,False,False,False,False,False,,
1129,http://hahnshibachi6.com,http://hahnshibachi6.com/menu.html,(415) 731-3721,,,True,True,True,False,False,False,False,False,,
1130,https://www.macaronigrill.com/locations/location?id=1771,https://www.yelp.com/menu/romanos-macaroni-grill-el-cerrito,(510) 524-9336,,,True,True,False,True,False,False,False,True,https://order.macaronigrill.com/store/7062/Macaroni%20Grill%20El%20Cerrito,
1131,http://www.up2uthaieatery.com,,(510) 521-6466,2012,,True,True,True,False,False,False,False,False,,
1132,https://enjoyveggie.com/sunset/,https://enjoyveggie.com/dinner/,(415) 682-0826,,enjoyveggie@hotmail.com,True,True,True,False,,,,,,
1133,https://www.orientalseafoodsf.com/,,+1 415-661-8808,,,True,True,True,False,,,,,,
1134,http://www.celiasbythebeach.com,https://celiasbythebeach.com/menu.html,(415) 759-8741,1960,,True,True,True,False,False,False,False,False,,https://www.facebook.com/sfcelias
1135,https://casa-de-la-condesa.square.site,http://casa-de-la-condesa.square.site,(415) 829-3300,2018,,True,True,True,False,,,,,,
1136,https://missionpunjabasianfood.com,https://missionpunjabasianfood.com/menu.html,(415) 282-4011,1970,,True,True,True,False,,,,,,
1137,http://westofpecos.com/,http://westofpecos.com/menus.html,(415) 252-7000,,INFO@WESTOFPECOS.COM,True,True,True,False,False,False,False,False,,
1138,https://picarocafe.com,https://picarocafe.com/store/,(415) 431-4089,1982,,True,True,True,False,False,False,False,False,,
1139,http://curiobarsf.com,https://www.curiobarsf.com/menus,(415) 551-7306,2018,patricia@thechapelsf.com,True,True,True,False,True,True,False,False,,
1140,http://www.missionstreetoysterbar.com,,(415) 621-6987,,,True,True,True,False,False,False,False,True,,
1141,http://tazakisushisf.com,http://tazakisushisf.com/menu.html,(415) 566-6860,,,True,True,True,False,,,,,,
1142,https://www.facebook.com/Golden-Gate-Indian-Cuisine-Pizza-125838804790329/,,(415) 564-5514,,,True,True,True,False,False,False,False,False,,
1143,https://www.srithaisf.com,http://order.zonicordering.com/NjM0.zhtml?str=Sri-Thai-Cuisine-San-Francisco,(415) 682-7700,,,True,True,True,False,False,False,False,True,,
1144,http://www.javabeachsf.com,http://www.javabeachsf.com/menu,(415) 665-5282,,info@javabeachcafe.com,True,True,True,False,,,,,,
1145,http://saiwaii-ramen.business.site,,(415) 665-7888,,,True,True,True,False,,,,,,
1146,https://locations.chevys.com/store/santa-rosa,https://www.yelp.com/menu/chevys-fresh-mex-santa-rosa-2,(707) 571-1082,1986,,True,True,True,False,,,,,,
1148,https://www.chilis.com/locations/us/california/concord/concord,https://www.chilis.com/menu,(925) 676-4062,,,True,True,True,False,False,False,False,False,,
1149,http://theupandunder.com,,(510) 778-1313,,,True,True,True,False,False,False,False,False,,
1150,http://www.taksimsf.com,,(415) 757-0989,,info@taksimsf.com,True,True,True,False,True,True,False,False,,
1151,https://www.surisansf.com,http://www.surisansf.com/menu,(415) 771-8449,2016,,True,True,True,False,False,False,False,True,,
1152,https://www.chilis.com/locations/us/california/fremont/fremont,https://www.chilis.com/menu,(510) 792-2800,,,True,True,True,False,False,False,False,False,,
1153,http://dardaseafoodmilpitas.com,,(408) 433-5199,,,True,True,True,False,,,,,,
1154,https://blackbeardiner.com/location/milpitas/?utm_source=yelp,https://blackbeardiner.com/menus/?store=155,(408) 946-2327,1995,info@blackbeardiner.com,True,True,True,False,,,,,,
1155,http://www.paesanos.biz/,http://www.paesanos.biz/public/images/Paesanos_Menu_EG.pdf,(916) 690-8646,,,True,True,True,False,False,False,False,True,https://www.toasttab.com/paesanos-elk-grove?utm_source=opentablelist&utm_medium=referral&utm_campaign=opentablelistcampaign,https://www.facebook.com/paesanoselkgrove/
1156,https://kongtofubbq.menu11.com,https://kongtofubbq.menu11.com/cupertino/order,(408) 863-0234,2010,,True,True,True,False,,,,,,
1157,http://www.kendejahrestaurant.com,http://kendejahrestaurant.com/menu/,(510) 756-6049,2017,,True,False,True,False,False,False,False,True,,
1158,http://www.tremontilosaltos.com,http://www.tremontilosaltos.com,(650) 935-2197,,tremontilosaltos@gmail.com,True,True,True,False,False,False,False,False,,
1159,https://brasasbrazil.com/reservations/,http://brasasbrazil.com/our_menu.html,(925) 822-3474,2018,contact@brasasbrazil.com,True,True,True,False,False,False,False,True,,
1160,http://monkeykingtogo.com,http://www.monkeykingtogo.com,(510) 522-8882,,,True,True,True,False,False,False,False,False,,
1161,http://www.falafeletc.com,,(510) 795-7170,2007,,True,True,True,False,,,,,,
1162,https://www.locanda-amalfi-pleasanton.com,https://www.locanda-amalfi-pleasanton.com/menu,(925) 249-5484,2020,,True,False,True,False,True,False,False,False,,
1163,http://www.centonovelosgatos.com,https://centonovelosgatos.com/menu/,(408) 384-4007,,info@centonovelosgatos.com,True,True,True,False,False,False,False,False,,
1164,https://www.kasaindian.com/?y_source=1_OTMzMzU5MjMtNzY5LWxvY2F0aW9uLndlYnNpdGU%3D,http://kasaindian.com/menu/,+1 415-621-6940,,catering@kasaindian.com,True,True,True,False,False,False,False,False,https://www.toasttab.com/kasa-indian-eatery-castro?utm_source=opentablelist&utm_medium=referral&utm_campaign=opentablelistcampaign,
1165,http://www.eddiepapas.com/,http://www.eddiepapas.com/menu.pdf,(925) 469-6266,,,True,True,True,False,True,False,False,True,,
1166,https://www.benihana.com/locations/sanfrancisco-ca-sf/,https://www.benihana.com/menu/,(415) 563-4844,,,True,True,True,False,False,False,False,False,https://order.benihana.com/menu/benihana-san-francisco,
1167,https://www.saucedbbqandspirits.com/location/livermore/,https://www.saucedbbqandspirits.com/our-menu/,(925) 961-1300,2012,,True,True,True,False,False,False,False,False,https://www.toasttab.com/sauced-bbq-spirits-livermore?utm_source=opentablelist&utm_medium=referral&utm_campaign=opentablelistcampaign,
1168,http://www.rotibistrosf.com,https://rotibistrosf.com/wp/menu/,(415) 665-7684,,,True,True,True,False,False,False,False,True,https://rotibistro.imenutogo.com/#2,
1169,https://www.emilvillasbbqhayward.com,https://www.emilvillasbbqhayward.com/menus,(510) 537-0734,,,True,True,True,False,False,False,False,False,,
1170,https://danville.piatti.com/,http://www.piatti.com/loca2c.html,+1 925-838-2082,,jperkins@piatti.com,True,True,True,False,True,False,False,True,,
1171,https://restaurants.ihop.com/en-us/ca/concord/breakfast-4619-clayton-rd-655?utm_source=yelp&utm_medium=referral&utm_campaign=yelp_referral,https://www.ihop.com/en/menu,(925) 687-1124,1958,,True,False,True,False,,,,,,
1172,http://www.eatmipueblo.com,,(415) 460-1027,1997,,True,True,True,False,,,,,,
1173,http://ninjasushitofu.com/,http://www.ninjasushitofu.com/3.php,(650) 583-3090,,,True,True,True,False,,,,,,
1174,http://www.shengkee.com/en/index.aspx,,(650) 997-4560,,,True,True,True,False,,,,,,
1175,https://locations.chevys.com/store/fairfield,https://www.yelp.com/menu/chevys-fresh-mex-fairfield,(707) 425-8374,1986,,True,True,True,False,True,False,False,True,https://chevys.olo.com/,
1176,http://quinuacocinaperuana.com,http://www.quinuacocinaperuana.com/menu/,(707) 776-7789,2016,info@quinuacocinaperuana.com,True,True,True,False,False,False,False,False,,
1177,http://huaracheloco.com,http://huaracheloco.com/menu/restaurant/,(415) 925-1403,2005,info@huaracheloco.com,True,True,True,False,,,,,,
1178,http://www.petra-livermore.com,,(925) 583-5280,2015,info@petra-livermore.com,True,True,True,False,False,False,False,False,,
1179,http://hazybarbecue.com,https://www.hazybarbecue.com/menus/,(925) 272-0445,,info@hazybarbecue.com,True,True,True,False,False,False,False,True,https://www.toasttab.com/hazy-barbecue-200-hartz-ave/v3,
1180,https://www.pizzeriadelfina.com/location/pacific-heights/,https://pizzeriadelfina.getbento.com/pacific-heights-menus-1/#drinks-to-go-copy,(415) 440-1189,,delfina@delfinasf.com,True,False,True,False,False,False,False,True,https://www.toasttab.com/pizzeria-delfina-pacific-heights?utm_source=opentablelist&utm_medium=referral&utm_campaign=opentablelistcampaign,
1181,https://www.napavalleybistro.com,https://www.napavalleybistro.com/menus/,(707) 666-2383,2013,bernardo@napavalleybistro.com,True,True,True,False,True,False,True,True,,
1182,https://alamedahongkongcity.com,,(510) 523-4568,1989,,True,True,True,False,,,,,,
1183,http://www.izanamissf.com,,(650) 636-2267,,,True,True,True,False,False,False,False,True,,
1184,http://www.tomatina.com/,http://www.tomatina.com/main_menu.php,(510) 521-1000,1998,info@tomatina.com,True,True,True,False,False,False,False,True,,
1185,http://www.umesushi.com/,,(925) 734-0996,,,True,True,True,False,False,False,False,False,,
1186,http://www.chiantireserve.com,http://www.chiantireserve.com/menus/,(925) 484-3877,,,True,True,True,False,True,False,False,True,,
1187,http://www.wasabisf.com,https://www.wasabisf.com/menus,(415) 701-0082,2017,,True,True,True,False,False,False,False,True,,
1188,http://www.falafelhut.co,https://www.falafelhut.co/menu,(415) 259-0440,2006,,True,True,True,False,,,,,,
1189,http://www.strizzis.com/,https://www.strizzis.com/lunch-pleasanton/,(925) 484-9600,,info@foodnearu.com,True,True,True,False,,,,,,
1190,http://orderdosahut.com,https://orderdosahut.com/menu,(510) 796-3672,2010,dosahutus@gmail.com,True,True,True,False,,,,,,
1191,http://jo-anns-cafe.cafes-city.com,,(650) 872-2810,,,True,True,True,False,,,,,,
1192,https://risibisirestaurant.com,http://www.risibisirestaurant.com/menu.php,(707) 766-7600,2006,,True,True,True,False,False,False,False,True,,
1193,https://www.pleasantongarlex.com,https://www.pleasantongarlex.com/menu-cat.php,(925) 484-4540,1986,,True,True,True,False,,,,,,
1195,http://pho-hoa-noodle-soup-mercado.business.site/,https://pho-hoa-noodle-soup-mercado.business.site/#menu,+1 408-753-1982,,,True,True,True,False,False,False,False,True,,
1196,https://www.everestkitchenalbany.com,https://www.everestkitchenalbany.com/menu,(510) 679-5079,2016,everestkitchenca@gmail.com,True,True,True,False,False,False,False,False,,
1197,http://www.zaytoon510.com,http://www.zaytoon510.com/lunch/,(510) 898-1316,,zaytoon.mediterranean@gmail.com,True,True,True,False,True,False,False,False,,
1198,http://www.strizzis.com,https://www.strizzis.com/lunch-livermore/,(925) 456-2200,,,True,True,True,False,True,False,False,True,,
1199,https://www.beerbaronbar.com/pleasanton,https://www.beerbaronbar.com/pleasanton-menu,(925) 223-8577,2016,,True,True,True,False,False,False,False,True,,
1200,http://crepevine.com/locations/san-rafael/,http://crepevine.com/wp-content/uploads/2018/07/Crepevine-SantaRosa-SanRafael-Menu.pdf,(415) 257-8822,1997,info@crepevine.com,True,True,True,False,,,,,,
1201,https://www.dinebombaygarden.com/menus.html,,+1 510-744-6945,,,True,True,True,False,False,False,False,False,,
1202,https://www.kabilarestaurant.com,,(510) 471-6666,,info@kabilarestaurant.com,True,False,True,False,False,False,False,False,,
1203,http://www.hongsgourmet.com,http://www.hongsgourmet.com/menu.asp,(408) 867-2554,1998,,True,True,True,False,False,False,False,False,,
1204,http://www.florentinetrattoria.com/,http://www.florentinetrattoria.com/takeoutmenu.html,(408) 741-1784,1964,,True,True,True,False,False,False,False,False,,
1205,http://www.cajunhouse.info,https://www.cajunhouse.info/menus,(415) 340-3180,,cajunhousesf@gmail.com,True,True,True,False,False,False,False,False,,
1206,http://www.gardinofresco.com,,(408) 354-8788,1992,,True,True,True,False,False,False,False,False,,
1207,http://erics-restaurant.com,http://erics-restaurant.com/#menu-section,(415) 282-0919,,,True,True,True,False,,,,,,
1208,http://daimousa.com,,(510) 527-3888,,,True,False,True,False,False,False,False,False,,
1209,http://www.twinpeakspizza.com,,(415) 695-9200,,,True,True,True,False,,,,,,
1210,http://www.himalayancuisines.com,http://www.himalayancuisines.com/menu,(925) 490-3344,2014,,True,True,True,False,False,False,False,True,https://himalayancuisines.com,
1211,http://www.karilagan.com/,http://www.karilagan.com/3.20.13.Karilagan_RegularMenu.pdf,(650) 589-4405,,info@karilagan.com,True,True,True,False,,,,,,
1212,http://www.cheunghingonline.com/,,(650) 651-7039,,,True,True,True,False,,,,,,
1213,http://www.ristorantedipalermo.com/our-menu.php,http://www.ristorantedipalermo.com/our-menu.php,(510) 885-9943,2014,,True,True,True,False,False,False,False,False,,
1214,http://www.bistro135.com/,http://www.bistro135.com/menu.html,(209) 407-4286,2016,,True,True,True,False,False,False,False,False,,
1215,http://muguboka-restaurant-san-francisco.sites.tablehero.com/,,(415) 668-6007,,,True,True,True,False,,,,,,
1216,https://locations.outback.com/california/milpitas/1246-great-mall-dr,https://www.outback.com/menu,(408) 263-5400,,,True,False,True,False,False,False,False,True,,
1217,http://www.littlestarpizza.com/divisadero,https://littlestarpizza.com/divisadero/wp-content/uploads/2023/02/LSP_Menu_JAN23.pdf,(415) 441-1118,2004,littlestardivis@gmail.com,True,True,True,False,,,,,,
1218,http://www.bacibistroandbar.com,http://www.bacibistroandbar.com/baci-dinner-menu.pdf,(925) 600-0600,2013,,True,True,True,False,True,False,False,True,,
1219,https://www.trivalleybistro.com,https://www.trivalleybistro.com/dinner,(925) 523-3815,2015,,True,True,True,False,True,False,False,True,,
1220,https://www.sushitimesf.com,,(415) 552-2280,,,True,True,True,False,,,,,,
1221,https://www.cheficoalimentari.com,https://static1.squarespace.com/static/5ca914dfab1a625c196b79f4/t/62969325d7f1966d390fd07f/1654035238031/CFA+dinner+new+5.28.22.pdf,(415) 416-6980,,,True,True,True,False,False,True,False,True,https://www.toasttab.com/cheficoalimentari?utm_source=opentablelist&utm_medium=referral&utm_campaign=opentablelistcampaign,
1223,https://www.petiteleftbanktiburon.com,https://www.petiteleftbanktiburon.com/menu,(415) 910-1010,2022,letsfrench@petiteleftbank.com,True,True,True,False,False,False,True,True,,
1224,http://www.elcharrolivermore.com,https://www.elcharrolivermore.com/dinner,(925) 371-8297,2001,,True,True,True,False,False,False,False,True,,
1225,https://texasdebrazil.com/locations/concord?utm_source=extnet&utm_medium=yext,https://texasdebrazil.com/menu/,(925) 396-5862,,customerrelations@texasdebrazil.com,True,True,True,False,False,False,False,True,,
1226,http://gojikitchen.com,,(707) 523-3888,,,True,True,True,False,False,False,False,False,,
1227,http://orderpatpongthai.com,https://orderpatpongthai.com/menu,(415) 379-9726,2000,,True,True,True,False,False,False,False,False,,
1228,https://www.macaronigrill.com/locations/location?id=1734,https://www.yelp.com/menu/romanos-macaroni-grill-elk-grove-4,(916) 478-2878,,,True,True,False,True,False,False,False,True,https://order.macaronigrill.com/store/7063/Macaroni%20Grill%20Elk%20Grove,
1229,http://joystw.com,http://joystw.com/p58/dinner,(650) 345-1762,2016,,True,True,True,False,False,False,False,False,,
1230,http://urfabistro.com,http://www.urfabistro.com/menu.html,(650) 397-5614,2015,,True,True,True,False,False,False,False,True,,
1231,http://m.facebook.com/TenIchiSFRestaurant/,http://www.tenichisf.com/Japanese-Cuisine.html,(415) 346-3477,,tenichi@gmail.com,True,True,True,False,False,False,False,True,,
1232,http://www.elmansour.com,http://www.elmansour.com/menu,(415) 571-8933,1975,eat@elmansour.com,True,True,True,False,False,False,False,True,,
1233,http://www.mama-coco.com,http://www.mama-coco.com/menu,(650) 272-6634,2014,,True,True,True,False,False,False,False,False,,
1234,http://www.bistroboudin.com/?utm_source=yelp&utm_medium=EP&utm_campaign=yelp2021,http://www.bistroboudin.com/the-bistro/menu/,(415) 351-5561,,boudinatthewharf@boudinbakery.com,True,True,True,False,False,False,False,True,,https://www.facebook.com/BoudinSFWharf/
1235,http://www.eatlokanta.com/,http://www.eatlokanta.com/--dinner.html,(925) 223-8074,2012,,True,True,True,False,False,False,False,True,https://www.toasttab.com/lokanta-pleasanton?utm_source=opentablelist&utm_medium=referral&utm_campaign=opentablelistcampaign,
1236,http://hopsandsessions.com,,(925) 495-4118,2018,,True,True,True,False,False,False,False,True,,https://www.facebook.com/hopsandsessions/
1237,https://locations.superduperburgers.com/ca/los-gatos/15991-los-gatos-blvd.html?utm_source=yext&utm_medium=yext,https://www.superduperburgers.com/menus/,(408) 356-0684,,info@superdupersf.com,True,True,True,False,False,False,False,False,,
1238,http://www.lacollinarestaurant.com/,http://www.lacollinarestaurant.com/menu.html,(650) 652-9655,1996,,True,True,True,False,False,False,False,True,,
