id,website_url,restaurant_provided_menu_link,telephone_number,year_established,email_address,offers_delivery,offers_pickup,offers_group_order,offers_catering,has_bar,has_counter,has_gifting,has_takeout,order_online_link,facebook_link,instagram_link,twitter_link,play_store_link,app_store_link,maps_link
1,https://locations.outback.com/california/pittsburg/4350-century-blvd,https://qr.outbackmenus.com/ob536,(925) 778-3845,"[4010, 2200, 3845, 2022, 2225, 6505, 9335, 9200, 1361, 7386]",,True,True,True,False,False,False,False,True,,,,,,,https://maps.google.com/maps?cid=4353643341584734887
1884,https://restaurants.fiveguys.com/2780-pinole-valley-road,https://order.fiveguys.com/location/five-guys-pinole/menu,(510) 223-6031,"[1070, 7627, 6031, 2130, 2780, 2780, 1986, 2014]",,True,True,True,False,False,True,False,True,https://www.fiveguys.com/order,,,,,,https://maps.google.com/maps?cid=14259099256436546758
1890,http://theprogress-sf.com,http://www.theprogress-sf.com/,(415) 673-1294,2014,,False,False,False,False,True,False,True,False,,,,,,
1891,http://www.otorosushi.com/,http://www.otorosushi.com/menu/,+1 415-553-3986,"[2020, 3986]",otoro1688@gmail.com,True,True,True,False,False,False,False,True,,,,,,
1888,http://www.ragazzasf.com,https://www.ragazzasf.com/menu,(415) 255-1133,2010,info@ragazzasf.com,True,True,True,False,True,True,False,True,,,,,,,http://goo.gl/maps/cIYpW
1892,http://www.thesfac.com/,https://static1.squarespace.com/static/6025cb6a607e63206d0daea4/t/635fcde57d1fe062f0bd0fa7/1667223013745/SFAC++MENU+10+31+22.pdf,(415) 923-8989,2014,info@thesfac.com,True,True,True,False,True,False,False,False,,,,,,
1894,http://www.richtablesf.com,http://richtablesf.com/menu.html,(415) 355-9085,2012,info@richtablesf.com,False,False,False,False,False,False,False,False,,,,,,,http://www.google.com/maps/search/199%20Gough%20St%2C%20San%20Francisco%2C%20CA%2094102
1889,http://ilborgosf.com,,+1 415-255-9108,"[1993, 4000]",,True,True,True,False,False,False,False,True,,,,,,
1893,http://www.powdershavedsnow.com,https://www.powdershavedsnow.com/menu,(415) 923-8183,2016,info@powdershavedsnow.com,True,True,True,False,True,False,False,False,https://squareup.com/gift/G0V2B1HMBBFYW/order,,,,,,"https://www.google.com/maps/place/Powder/@37.7716281,-122.4391608,17z/data=!4m13!1m7!3m6!1s0x808580af356ebce3:0xf7fc1420854f3531!2s260+Divisadero+St,+San+Francisco,+CA+94117!3b1!8m2!3d37.7716239!4d-122.4369721!3m4!1s0x808580af355cea03:0x28babcd1f64f00d5!8m2!3d37.7715907!4d-122.436965"
1895,http://www.mangrovethaikitchen.com,https://www.beyondmenu.com/41330/san-francisco/mangrove-kitchen-san-francisco-94117.aspx?utm_source=satellite&utm_campaign=polaris&utm_medium=location-card-view-menu-link&utm_mode=light&utm_color=green&utm_template=AVENUES,(415) 552-6881,[0],,True,True,True,False,False,False,False,True,,,,,,,"https://www.google.com/maps/place/312+Divisadero+St,+San+Francisco,+CA+94117"
1897,https://locations.redribbonbakeshop.com/ca/daly-city/6877-mission-st?utm_medium=organic&utm_source=local&utm_campaign=yextpowerlistings&utm_content=website&utm_term=1130223,https://order.redribbonbakeshop.com/menu/rr-daly-city,(650) 755-2376,"[6877, 2376, 6877, 6877, 3545, 6877, 2022]",,True,True,True,False,False,True,False,True,https://order.redribbonbakeshop.com/,,,,,,https://maps.google.com/maps?cid=3105979856494936860
1896,http://www.marvingardensrestaurantandbeer.com/,,(650) 592-6154,"[1160, 1973, 1160]",info@marvingardenscatering.com,True,True,True,False,False,False,False,False,,,,,,,https://goo.gl/maps/Xa6kwfDBB94QdCxBA
1898,https://www.hunansanlorenzo.com,https://www.hunansanlorenzo.com/menu,(510) 317-9618,1992,605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,True,True,True,False,True,True,False,False,https://www.hunansanlorenzo.com/order-online-,,,,,
1899,https://www.facebook.com/Vallarta-Restaurante-550919684923724/,,+1 510-352-7340,"[1444, 4323, 7200, 1175, 1081]",,True,True,True,False,True,False,False,False,,,,,,
1900,http://www.hansungbbq.com,,(408) 246-7799,[7799],,True,True,True,False,True,False,False,False,,,,,,
1901,https://locations.chuckecheese.com/us/ca/brentwood/6061-lone-tree-way,https://www.chuckecheese.com/menu/,(925) 240-8405,"[1050, 2092, 6061, 8405, 2100, 8156, 1611, 2808, 101, 101, 1640, 1640]",,True,True,True,False,False,True,False,False,http://order.chuckecheese.com/store/9068,,,,,,https://maps.google.com/maps?cid=13618720663414425921
1902,https://restaurants.elpolloloco.com/ca/oakland/2506-international-blvd?utm_source=yelp&utm_medium=yext,https://order.elpolloloco.com/menu/international-blvd-25th-ave,(510) 536-4195,1980,epl3480@eplfranchisee.com,True,False,True,False,False,False,False,False,https://order.elpolloloco.com/,,,,,,https://maps.google.com/maps?cid=13550628924384893460
1903,https://order.pandaexpress.com/?utm_source=yelp&utm_medium=profile&utm_campaign=1050,https://www.pandaexpress.com/menu,(707) 421-1156,,,True,True,True,False,,,,,,,,,,
1904,https://www.facebook.com/B%C3%B2-7-m%C3%B3n-%C3%81nh-H%E1%BB%93ng-1423923117857095/?rf=118227495020387,,(408) 270-1096,"[2912, 1444, 4323, 1001, 1175, 1081]",,True,True,True,False,True,False,False,False,,,,,,
1905,http://www.ebxsf.com,http://www.ebxsf.com/menu.html,(415) 776-4246,1981,,True,True,True,False,False,False,False,False,,,,,,
1907,https://www.esaan-sonoma.com/,,(707) 939-9077,,,True,True,True,False,,,,,,,,,,
1908,http://hangahdimsum.com,,(707) 576-7873,2008,hangah707@gmail.com,True,True,True,False,True,False,False,False,,,,,,
1912,http://wholesomebakery.com,,(415) 343-5414,2009,custom@wholesomebakery.com,True,True,True,False,False,False,False,False,https://order.online/business/wholesome-bakery-96959,,,,,
1915,https://www.itsjane.com/location/jane-the-bakery/,,(415) 658-7971,,,True,True,True,False,,,,,,,,,,
1910,https://www.lahaciendamorganhill.com,,(408) 778-7002,2015,lahamh2.95037@yahoo.com,True,True,True,False,,,,,,,,,,
1914,http://www.patxispizza.com/,,+1 415-558-9991,,,True,False,True,False,False,False,False,False,,,,,,
1911,http://www.maduraiidlikadai.com,,(408) 738-4354,2013,,True,True,True,False,,,,,,,,,,
1919,https://www.happyshabushabu.com/,,+1 415-814-2738,,,True,True,True,False,False,False,False,False,,,,,,
1925,http://cafeinternationalsf.com,,(415) 552-7390,,,,,,,,,,,,,,,,
1932,http://www.lequyrestaurant.com/,,(408) 871-7171,2011,info@lequyrestaurant.com,True,True,True,False,False,False,False,False,,,,,,
1913,http://www.harrysbarsf.com,http://harrysbarsf.com/menus,(415) 921-1000,1970,,False,False,,,False,False,False,False,,,,,,
1917,http://www.theanchovybar.com,https://r96.242.myftpupload.com/wp-content/uploads/2021/03/Menu-03.05.21.pdf,(415) 796-2710,,,False,False,,,True,False,False,False,,,,,,
1920,https://statebirdsf.com/home/,https://statebirdsf.com/dinner/,(415) 795-1272,2011,info@statebirdsf.com,False,False,,,False,True,False,False,,,,,,
1926,http://palmyrasanfrancisco.restaurant-facilities.com,,(415) 896-4172,"[2023, 2023, 2023, 2023, 2023, 1398, 1000]",,False,False,True,False,False,False,False,True,,,,,,
1929,http://nypizzanow.com,,(650) 876-9999,,,True,True,True,False,,,,,,,,,,
1921,https://www.facebook.com/pages/Godzila-Sushi/117231648287549,,+1 415-931-1773,,,True,True,True,False,,,,,,,,,,
1928,https://www.facebook.com/LaHaciendaGrillBrentwood/,,(925) 626-5698,"[2991, 1444, 4323, 1001, 1175, 1081]",,True,True,True,False,True,False,False,False,,,,,,
1930,https://taquerialosreyes-mexicanrestaurant.business.site,,(925) 709-1766,,,True,True,True,False,,,,,,,,,,
1933,https://www.properhotel.com/san-francisco/restaurants-bars/villon/,https://www.properhotel.com/wp-content/uploads/2021/03/10114116/Villon-Menu-Lunch-03102021.pdf,(628) 895-2039,"[2425, 2033, 1100, 2021, 2020, 2021, 2021, 2022, 2020, 2020, 2019, 2019, 2022, 2020, 2021, 1913, 1884, 1908, 1952, 1952, 1922, 1925, 1916, 1939, 1947, 2015, 2008, 2014, 2017, 2012, 2015, 2021, 2021, 2021, 2021, 2018, 2019, 2021, 2018, 2018, 2021, 2018, 2019, 2019, 2020, 2019, 2020, 2020, 2019, 2021, 2021, 2019, 2019, 2016, 2020, 2020, 2021, 2019, 2020, 2021, 2016, 2018, 2020, 2020, 2019, 2020, 2019, 2019, 2019, 2019, 2020, 2019, 2020, 2019, 2018, 2019, 2020, 2021, 2018, 2018, 2020, 2021, 2021, 2020, 2018, 2020, 2019, 2019, 2020, 2020, 2016, 2020, 1996, 2019, 2020, 2019, 2017, 2013, 2020, 2018, 2020, 2020, 2021, 2019, 2021, 2018, 2020, 2018, 2019, 2017, 2019, 2016, 2020, 2020, 2021, 2020, 2019, 2019, 2019, 2018, 2018, 2020, 2019, 2019, 2020, 2006, 2018, 2018, 2020, 2019, 2018, 2017, 2018, 2018, 2020, 2016, 2018, 2009, 1989, 2010, 2014, 2019, 2018, 2015, 2013, 1998, 2017, 1942, 1969, 1845, 1907, 1925, 1960, 1969, 1972, 1845, 1875, 1850, 1850, 1619, 1960, 1870, 1902, 2010, 1920, 1960, 1985, 1897, 1912, 1949, 1988, 1918, 1934, 1899, 1907, 1924, 1963, 2014, 1975, 1824, 1980, 2008, 1940, 1851, 1970, 1972, 1765, 1817, 1971, 2032, 1100, 2023, 1100, 4299, 1100, 4299, 7777, 2023]",info@villonsf.com,False,False,True,False,True,False,False,False,,,,,,,"https://www.google.com/maps/place/VILLON/@37.7808096,-122.412457,15z/data=!4m2!3m1!1s0x0:0x4ed5de1b409f74fe?sa=X&ved=2ahUKEwi6qYWWiu_2AhVFEEQIHTBeBhcQ_BJ6BAgfEAU"
1916,http://www.suppenkuche.com,,(415) 252-9289,1993,manager@suppenkuche.com,True,True,True,False,True,False,False,False,https://order.online/business/suppenküche-406438,,,,,,"http://maps.google.com/maps?f=q&source=s_q&hl=en&geocode=&q=Suppenk%C3%BCche+525+Laguna+St+San+Francisco+CA&sll=37.0625,-95.677068&sspn=37.871902,74.443359&ie=UTF8&ll=37.778805,-122.421598&spn=0.009243,0.018175&z=16"
1935,http://www.lecentralbistro.com/,http://lecentralbistro.com/our-menu/,(415) 391-2233,1974,,False,False,,,True,False,False,False,https://www.toasttab.com/le-central-453-bush-street?utm_source=opentablelist&utm_medium=referral&utm_campaign=opentablelistcampaign,,,,,
1923,http://www.bakeworkssf.com,,(415) 864-2688,"[2688, 1234, 2013, 2013, 2013, 2012, 2012, 2012, 2012, 2012, 2012, 2012, 2012, 2012, 2012, 2012, 2012, 2011, 2012, 2012, 2012, 2011]",bakeworks@fullplateconsulting.com,False,False,False,True,True,False,False,False,,,,,,
1931,https://locations.papajohns.com/united-states/ca/95111/san-jose/2668-monterey-highway,https://www.papajohns.com/order/menu,(408) 293-7272,1984,,True,True,True,False,False,False,False,True,https://www.papajohns.com/order/viewStoreMenu/CARRYOUT/BUSINESS/4560,,,,,,https://maps.google.com/maps?cid=12067888223605675389
1922,http://www.caferumi.net,https://www.caferumi.net/menu,(510) 690-1500,2010,605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,True,True,True,False,True,True,False,False,,,,,,
1934,http://www.johnnyfoleys.com/,,(415) 954-0777,1998,festie1@aol.com,False,False,False,False,False,False,False,False,,,,,,
1936,http://www.facebook.com/The-Old-Siam-Thai-Restaurant-130511783669475/,,+1 415-885-5144,"[6231, 1393, 1000]",,True,True,True,False,False,False,False,False,,,,,,
1927,http://www.ashokacuisine.com,http://www.ashokacuisine.com/menu.aspx,(925) 846-1185,2010,contact@AshokaCuisine.comi,True,True,True,False,False,False,False,False,,,,,,
1938,http://www.bouchesf.com/,https://www.bouchesf.com/menu,(415) 956-0396,2011,,False,False,False,False,True,False,True,True,,,,,,
1937,http://www.jasperscornertap.com/,https://jasperscornertap.com/assets/docs/jasper_menu__breakfast.pdf,+1 415-775-7979,"[2019, 3957, 2020, 1798, 1638, 1638, 3957]",info@jasperscornertap.com,True,True,True,False,True,False,False,True,,https://www.facebook.com/JaspersCornerTap,,,,
1939,https://www.tajcamptonplace.com/dining,,(415) 955-5555,1988,reservations.campton@tajhotels.com,False,False,False,False,True,True,False,False,,,,,,
1941,http://www.cafebastillesf.com,https://www.cafebastille.com/,+1 415-986-5673,,contact@cafebastille.com,True,True,True,False,False,False,False,True,https://www.doordash.com/store/cafe-bastille-san-francisco-1158796/en-US,,,,,
1940,http://www.kusinanitess.co,https://kusinanitess.co/menu/#content,+1 415-351-1169,"[1354, 1384, 1355, 1427, 2000, 1169, 1169, 1025]",kusinanitess@yahoo.com,True,True,True,False,False,False,False,False,,,,,,
1943,http://www.casadelmarsantarosa.com,http://www.casadelmarsantarosa.com/menu/,(707) 541-6140,2009,,True,True,True,False,,,,,,,,,,
1942,https://www.thelinehotel.com/san-francisco/restaurants-bars/rise-over-run/,https://www.thelinehotel.com/san-francisco/bars-restaurants/,(415) 523-9799,"[2021, 2020, 2021, 2018, 2021, 2021, 2020, 2015, 2020, 2000, 0, 2023, 2023]",riseoverrun.sf@thelinehotel.com,False,False,False,False,True,False,False,False,,,,,,,https://www.google.com/maps/place/Rise+Over+Run/data=!3m1!4b1!4m5!3m4!1s0x80858085a16b40b3:0xc05d22904fe69bac!8m2!3d37.7832614!4d-122.4096508
1945,http://www.punjabkababhousesf.com,,+1 415-447-7499,[],,True,True,True,False,False,False,False,False,,,,,,
1948,https://pakwanrestaurant.com/oferrell/,,(415) 776-0160,[160],,True,True,True,False,False,False,False,False,https://www.clover.com/online-ordering/pakwan-ofarrell-san-francisco,,,,,
1947,http://www.cafedelapresse.com/,http://menus.fyi/1186371,+1 415-398-2860,"[4142, 9375, 1920]",olivier@cafedelapresse.com,False,False,False,False,True,False,False,True,,,,,,
1949,https://www.properhotel.com/san-francisco/restaurants-bars/charmaines/,https://www.properhotel.com/wp-content/uploads/2021/03/10104415/Charms-Menu-Drinks-03102021.pdf,(628) 895-2039,"[1259, 2021, 1283, 2032, 1100, 2022, 2020, 2021, 2021, 2022, 2020, 2020, 2020, 2019, 2018, 2016, 2010, 2012, 2008, 2020, 2021, 2018, 2020, 2018, 2021, 2021, 2020, 2021, 2019, 2021, 2018, 2016, 2021, 2016, 2018, 2017, 2014, 2020, 2018, 2018, 2018, 2018, 2019, 2018, 2018, 1942, 1738, 1738, 1990, 1941, 1976, 1990, 1991, 1832, 1922, 1934, 1987, 1867, 1885, 1979, 1974, 1897, 1979, 1978, 1810, 1800, 1810, 1843, 1987, 1978, 1974, 1912, 1934, 1974, 1960, 1733, 2015, 1751, 1958, 1969, 1970, 1969, 1960, 1608, 1784, 1890, 1885, 1967, 1967, 1791, 1871, 1886, 1966, 1950, 1867, 1988, 2000, 1878, 1934, 1972, 1977, 1994, 1994, 1960, 1873, 1986, 1870, 1963, 2004, 2007, 1986, 1990, 1990, 4206, 1100, 4299, 1100, 4299, 7777, 2017, 2023]",info@charmainessf.com,False,False,True,False,False,False,True,False,,,,,,,"https://www.google.com/maps/place/Charmaine's+Rooftop+Bar+%26+Lounge/@37.780882,-122.4126728,15z/data=!4m2!3m1!1s0x0:0xcbde03a54558366c?sa=X&ved=2ahUKEwi7pJTXhu_2AhVHDEQIHftXANcQ_BJ6BAgjEAU"
1951,https://www.hilton.com/en/hotels/sfosfhh-parc-55-san-francisco/dining/?y_source=1_MTU0MDUyMjEtNzY5LWxvY2F0aW9uLndlYnNpdGU%3D,https://www3.hilton.com/resources/media/hi/SFOSFHH/en_US/pdf/en_SFOSFHH_C55_Dinner_Menu_Sep2019.pdf?y_source=1_MTU0MDUyMjEtODYwLWxvY2F0aW9uLm1lbnVfdXJs,+1 415-392-8000,[6840],seankulanet@gmail.com,False,False,True,False,True,True,False,False,,https://www.facebook.com/pages/Cable55/464582283969205,,,,
1950,https://www.popeyes.com/store-locator/store/restaurant_86536,https://www.popeyes.com/menu,(650) 754-6974,[],bapopeyes@gmail.com,True,False,True,False,False,False,False,False,,,,,,
1952,https://web.facebook.com/taqueriaveracruzana/?_rdc=1&_rdr,,(408) 261-2108,"[1444, 4323, 1001, 1175, 1081]",taquerialaveracruzana@gmail.com,True,True,True,False,True,False,False,False,,,,,,
1944,http://www.thonglorsf.com,https://thonglorsf.com/thonglor-sf-menu/,(415) 346-3121,2019,thonglorsf@gmail.com,True,True,True,False,True,True,False,False,https://order.toasttab.com/online/the-thonglor-420-geary-st,,,,,,"https://www.google.com/maps/place/The+Thonglor+Thai+Restaurant/@37.7880147,-122.4062266,15.48z/data=!4m5!3m4!1s0x808581905e6008f3:0x53074695ea3170f4!8m2!3d37.7872036!4d-122.4103361"
1954,http://piccolopizzasf.com,http://piccolopizzasf.com/menu.html,(415) 409-3300,[],,True,True,True,False,False,False,False,False,,,,,,
1946,http://krispykreme.com/location/mountain-view,https://krispykreme.com/menu/coffee-and-drinks,(650) 254-1231,"[2000, 2022, 2146, 1900, 2130, 1231, 1231, 2023, 2146, 2021]",kk1020@goldengatedoughnuts.com,True,False,True,False,False,True,True,False,https://krispykreme.com/fundraising/pre-sell-order/?utm_source=krispykreme&utm_medium=locationpages&utm_campaign=yext,,,,,,https://maps.google.com/maps?cid=12930037988729464281
1953,https://www.marriott.com/hotels/hotel-information/restaurant/sfojw-jw-marriott-san-francisco-union-square/,https://www.joyridepizza.com/menu,(415) 929-2087,2008,,False,False,True,False,True,False,False,False,,,,,,,"https://www.google.com/maps/search/?api=1&query=37.78832,-122.41033"
1955,http://www.samsgrillsf.com,https://samsgrill-sf.com/menus/,(415) 421-0594,1867,information@samsgrillsf.com,False,False,,,False,False,False,True,,https://www.facebook.com/samsgrillandseafood/,,,,
1958,http://taylor-street-coffee-shop.cafes-city.com,,(415) 567-4031,"[2023, 2023, 2023, 1500, 1500, 1200, 1000]",,True,False,False,True,False,False,False,True,,,,,,
1959,https://www.amber-india.com/location/san-francisco/,https://www.amber-india.com/san-francisco-menus/,(415) 777-0500,1994,info.sf@amber-india.com,False,True,False,True,False,False,False,True,,,,,,,http://www.google.com/maps/search/25%20Yerba%20Buena%20Lane%2C%20San%20Francisco%2C%20CA%2094103
1962,https://locations.superduperburgers.com/ca/san-francisco/2201-chestnut-street.html?utm_source=yext&utm_medium=yext,https://www.superduperburgers.com/menus/,(415) 931-6258,,info@superdupersf.com,False,False,,,False,False,False,False,,https://www.facebook.com/SuperDuperBurgersMarina/,,,,
1956,http://www.toysoldiersf.com,http://www.toysoldiersf.com/,+1 415-906-9048,[9048],events@toysoldiersf.com,True,True,True,False,True,False,False,True,https://ordering.chownow.com/order/6552/locations?add_cn_ordering_class=true,,,,,
1964,https://www.popisoysterette.com/,https://mcusercontent.com/f524fc8e0020aa418f137042d/files/e34fc2a3-f583-77f2-18a7-3a4305b5e5fb/Menu_03182023_Davin_04052023.pdf,[],"[2095, 2095]",,True,True,True,False,True,False,False,False,,,,,,,https://maps.google.com/?cid=6838790689960739908
1957,https://locations.dunkindonuts.com/en/ca/south-san-francisco/180-s-airport-blvd/354702,https://www.dunkindonuts.com/en/menu,(650) 742-9101,[9101],,True,True,True,False,False,False,False,False,,,,,,,https://maps.google.com/maps?cid=4529592788998487774
1965,https://worldwrapps.com,,(415) 654-5313,,,True,True,True,False,,,,,,,,,,
1966,http://www.marinapizzapasta.com/,,+1 415-931-3333,"[3333, 2139, 3333, 3333]",marinapizzapastasf@gmail.com,True,True,True,False,False,False,False,False,,,,,,,https://maps.google.com/?cid=12858711511771749987
1960,https://www.nothingbundtcakes.com/all-products/?bakery=54&utm_source=yelp&utm_medium=referral&utm_campaign=website_link,https://www.nothingbundtcakes.com/all-products/?bakery=54&utm_source=yelp&utm_medium=referral&utm_campaign=menu_link,(510) 923-2253,"[1000, 54, 1000, 54, 1000, 1000, 1000]",emeryville@nothingbundtcakes.com,True,True,True,False,False,False,False,False,,,,,,
